TIME,CH2
4.89,0.08
4.89,0.04
4.89,0.04
4.89,0.06
4.89,0.06
4.89,0.06
4.89,0.08
4.89,0.06
4.9,0.06
4.9,0.08
4.9,0.06
4.9,0.06
4.9,0.06
4.9,0.06
4.9,0.04
4.9,0.04
4.9,0.04
4.9,0.06
4.91,0.04
4.91,0.06
4.91,0.06
4.91,0.04
4.91,0.02
4.91,0.04
4.91,0.04
4.91,0.06
4.91,0.06
4.91,0.06
4.92,0.04
4.92,0.06
4.92,0.06
4.92,0.02
4.92,0.06
4.92,0.04
4.92,0.06
4.92,0.04
4.92,0.04
4.92,0.04
4.93,0.06
4.93,0.04
4.93,0.06
4.93,0.04
4.93,0.08
4.93,0.06
4.93,0.06
4.93,0.06
4.93,0.04
4.93,0.06
4.94,0.06
4.94,0.04
4.94,0.06
4.94,0
4.94,0.04
4.94,0.04
4.94,0.06
4.94,0.06
4.94,0.1
4.94,0.02
4.95,0.04
4.95,0.06
4.95,0.06
4.95,0.06
4.95,0.06
4.95,0.04
4.95,0.06
4.95,0.04
4.95,0.06
4.95,0.04
4.96,0.08
4.96,0.06
4.96,0.08
4.96,0.06
4.96,0.02
4.96,0.04
4.96,0.04
4.96,0.04
4.96,0.06
4.96,0.06
4.97,0.08
4.97,0.06
4.97,0.04
4.97,0.04
4.97,0.08
4.97,0.06
4.97,0.04
4.97,0.06
4.97,0.04
4.97,0.04
4.98,0.06
4.98,0.04
4.98,0.08
4.98,0.06
4.98,0.02
4.98,0.04
4.98,0.08
4.98,0.06
4.98,0.04
4.98,0.04
4.99,0.04
4.99,0.04
4.99,0.08
4.99,0.06
4.99,0.06
4.99,0.06
4.99,0.06
4.99,0.06
4.99,0.04
4.99,0.04
5,0.06
5,0.04
5,0.04
5,0.06
5,0.02
